Home,Work/Study,Leisure,Errands,Reference_Total
3.6857168674468994,0.0,0.0,0.0,3.6857168674468994
3.6857168674468994,0.0,0.0,0.0,3.6857168674468994
3.6857168674468994,0.0,0.0,0.0,3.6857168674468994
3.6857168674468994,0.0,0.0,0.0,3.6857168674468994
3.6857168674468994,0.0,0.0,0.0,3.6857168674468994
3.6857168674468994,0.0,0.0,0.0,3.6857168674468994
3.6857168674468994,0.0,0.0,0.0,3.6857168674468994
3.6857168674468994,0.0,0.0,0.0,3.6857168674468994
3.6857168674468994,0.0,0.0,0.0,3.6857168674468994
3.6857168674468994,0.0,0.0,0.0,3.6857168674468994
3.6857168674468994,0.0,0.0,0.0,3.6857168674468994
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,0.0,10.974313735961914,0.0,10.974313735961914
0.0,10.93292236328125,10.974313735961914,0.0,21.907236099243164
0.0,10.93292236328125,10.974313735961914,0.0,21.907236099243164
0.0,10.93292236328125,10.974313735961914,0.0,21.907236099243164
0.0,10.93292236328125,10.974313735961914,0.0,21.907236099243164
0.0,10.93292236328125,10.974313735961914,0.0,21.907236099243164
0.0,10.93292236328125,10.974313735961914,0.0,21.907236099243164
0.0,10.93292236328125,10.974313735961914,0.0,21.907236099243164
0.0,10.93292236328125,10.974313735961914,0.0,21.907236099243164
0.0,10.93292236328125,10.974313735961914,0.0,21.907236099243164
0.0,10.93292236328125,10.974313735961914,0.0,21.907236099243164
0.0,10.93292236328125,10.974313735961914,0.0,21.907236099243164
0.0,10.93292236328125,21.91215991973877,0.0,32.84508228302002
0.0,10.93292236328125,21.91215991973877,0.0,32.84508228302002
0.0,21.2019681930542,21.91215991973877,0.0,43.11412811279297
0.0,21.2019681930542,21.91215991973877,0.0,43.11412811279297
0.0,21.2019681930542,21.91215991973877,0.0,43.11412811279297
0.0,21.2019681930542,21.91215991973877,0.0,43.11412811279297
0.0,21.2019681930542,21.91215991973877,10.869284629821777,53.983412742614746
0.0,21.2019681930542,21.91215991973877,10.869284629821777,53.983412742614746
0.0,21.2019681930542,21.91215991973877,10.869284629821777,53.983412742614746
0.0,21.2019681930542,21.91215991973877,10.869284629821777,53.983412742614746
0.0,21.2019681930542,21.91215991973877,10.869284629821777,53.983412742614746
0.0,21.2019681930542,21.91215991973877,10.869284629821777,53.983412742614746
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,10.93292236328125,21.91215991973877,10.869284629821777,43.7143669128418
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,21.91215991973877,10.869284629821777,32.78144454956055
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,0.0,0.0,10.869284629821777,10.869284629821777
0.0,10.840047836303711,0.0,10.869284629821777,21.70933246612549
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,10.840047836303711,0.0,0.0,10.840047836303711
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.9237060546875,10.9237060546875
0.0,0.0,0.0,10.9237060546875,10.9237060546875
0.0,0.0,0.0,10.9237060546875,10.9237060546875
0.0,0.0,0.0,10.9237060546875,10.9237060546875
0.0,0.0,0.0,10.9237060546875,10.9237060546875
0.0,0.0,0.0,10.9237060546875,10.9237060546875
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,10.903592109680176,0.0,10.9237060546875,21.827298164367676
0.0,21.50957202911377,0.0,10.9237060546875,32.43327808380127
0.0,21.50957202911377,0.0,10.9237060546875,32.43327808380127
0.0,21.50957202911377,0.0,10.9237060546875,32.43327808380127
0.0,21.50957202911377,0.0,10.9237060546875,32.43327808380127
0.0,21.50957202911377,0.0,10.9237060546875,32.43327808380127
0.0,21.50957202911377,0.0,10.9237060546875,32.43327808380127
0.0,21.50957202911377,0.0,10.9237060546875,32.43327808380127
0.0,21.50957202911377,0.0,10.9237060546875,32.43327808380127
0.0,21.50957202911377,0.0,10.9237060546875,32.43327808380127
0.0,21.50957202911377,0.0,10.9237060546875,32.43327808380127
0.0,21.50957202911377,0.0,10.9237060546875,32.43327808380127
0.0,32.5086088180542,0.0,10.9237060546875,43.4323148727417
0.0,43.41624355316162,0.0,10.9237060546875,54.33994960784912
0.0,43.41624355316162,0.0,10.9237060546875,54.33994960784912
0.0,54.09774208068848,0.0,10.9237060546875,65.02144813537598
0.0,54.09774208068848,0.0,10.9237060546875,65.02144813537598
0.0,54.09774208068848,0.0,10.9237060546875,65.02144813537598
0.0,54.09774208068848,0.0,10.9237060546875,65.02144813537598
0.0,65.09723567962646,0.0,10.9237060546875,76.02094173431396
0.0,65.09723567962646,0.0,10.9237060546875,76.02094173431396
0.0,65.09723567962646,0.0,10.9237060546875,76.02094173431396
0.0,65.09723567962646,0.0,10.9237060546875,76.02094173431396
0.0,65.09723567962646,0.0,10.9237060546875,76.02094173431396
0.0,65.07057571411133,0.0,10.9237060546875,75.99428176879883
0.0,65.07057571411133,0.0,10.9237060546875,75.99428176879883
0.0,65.07057571411133,0.0,10.9237060546875,75.99428176879883
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,54.464595794677734,0.0,10.9237060546875,65.38830184936523
0.0,65.38744068145752,0.0,10.9237060546875,76.31114673614502
0.0,65.38744068145752,0.0,10.9237060546875,76.31114673614502
0.0,54.705942153930664,0.0,10.9237060546875,65.62964820861816
0.0,54.705942153930664,0.0,10.9237060546875,65.62964820861816
0.0,54.705942153930664,0.0,10.9237060546875,65.62964820861816
0.0,54.705942153930664,0.0,10.9237060546875,65.62964820861816
0.0,54.705942153930664,0.0,10.9237060546875,65.62964820861816
0.0,54.705942153930664,0.0,10.9237060546875,65.62964820861816
0.0,54.705942153930664,0.0,10.9237060546875,65.62964820861816
0.0,65.6979513168335,0.0,10.9237060546875,76.621657371521
0.0,65.6979513168335,0.0,10.9237060546875,76.621657371521
0.0,65.6979513168335,0.0,10.9237060546875,76.621657371521
0.0,54.82101917266846,0.0,10.9237060546875,65.74472522735596
0.0,54.82101917266846,0.0,10.9237060546875,65.74472522735596
0.0,54.82101917266846,0.0,10.9237060546875,65.74472522735596
0.0,43.913384437561035,0.0,10.9237060546875,54.837090492248535
0.0,43.913384437561035,0.0,10.9237060546875,54.837090492248535
0.0,43.913384437561035,0.0,10.9237060546875,54.837090492248535
0.0,65.38426303863525,0.0,10.9237060546875,76.30796909332275
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,65.38426303863525,0.0,10.9237060546875,79.99218106269836
3.6842119693756104,76.14170551300049,0.0,0.0,79.8259174823761
3.6842119693756104,76.14170551300049,0.0,0.0,79.8259174823761
3.6842119693756104,76.14170551300049,0.0,0.0,79.8259174823761
3.6842119693756104,87.09001541137695,0.0,0.0,90.77422738075256
3.6842119693756104,87.09001541137695,0.0,0.0,90.77422738075256
3.6842119693756104,87.09001541137695,0.0,0.0,90.77422738075256
3.6842119693756104,76.57215404510498,0.0,0.0,80.25636601448059
3.6842119693756104,87.50761413574219,0.0,0.0,91.1918261051178
3.6842119693756104,87.50761413574219,0.0,0.0,91.1918261051178
3.6842119693756104,98.50761413574219,0.0,0.0,102.1918261051178
3.6842119693756104,98.50761413574219,0.0,0.0,102.1918261051178
3.6842119693756104,109.25180149078369,0.0,0.0,112.9360134601593
3.6842119693756104,109.25180149078369,0.0,0.0,112.9360134601593
3.6842119693756104,142.09041786193848,0.0,0.0,145.7746298313141
3.6842119693756104,131.09138107299805,0.0,0.0,134.77559304237366
3.6842119693756104,131.09138107299805,0.0,10.998191833496094,145.77378487586975
3.6842119693756104,131.09138107299805,0.0,10.998191833496094,145.77378487586975
3.6842119693756104,131.09138107299805,0.0,10.998191833496094,145.77378487586975
3.6842119693756104,131.09138107299805,0.0,10.998191833496094,145.77378487586975
3.6842119693756104,131.09138107299805,0.0,10.998191833496094,145.77378487586975
3.6842119693756104,131.09138107299805,0.0,10.998191833496094,145.77378487586975
3.6842119693756104,131.09138107299805,0.0,10.998191833496094,145.77378487586975
3.6842119693756104,131.09138107299805,0.0,10.998191833496094,145.77378487586975
3.6842119693756104,131.09138107299805,0.0,10.998191833496094,145.77378487586975
3.6842119693756104,142.076491355896,0.0,10.998191833496094,156.7588951587677
3.6842119693756104,152.89014625549316,0.0,10.998191833496094,167.57255005836487
3.6842119693756104,152.89014625549316,0.0,10.998191833496094,167.57255005836487
3.6842119693756104,141.9418363571167,0.0,10.998191833496094,156.6242401599884
3.6842119693756104,152.9418363571167,0.0,10.998191833496094,167.6242401599884
3.6842119693756104,152.9418363571167,0.0,10.998191833496094,167.6242401599884
3.6842119693756104,163.84184074401855,0.0,10.998191833496094,178.52424454689026
3.6842119693756104,163.84184074401855,0.0,10.998191833496094,178.52424454689026
3.6842119693756104,163.84184074401855,0.0,10.998191833496094,178.52424454689026
3.6842119693756104,163.84184074401855,0.0,10.998191833496094,178.52424454689026
3.6842119693756104,163.84184074401855,0.0,10.998191833496094,178.52424454689026
3.6842119693756104,163.84184074401855,0.0,10.998191833496094,178.52424454689026
3.6842119693756104,163.84184074401855,0.0,10.998191833496094,178.52424454689026
3.6842119693756104,163.84184074401855,0.0,10.998191833496094,178.52424454689026
3.6842119693756104,163.84184074401855,0.0,10.998191833496094,178.52424454689026
3.6842119693756104,163.84184074401855,0.0,10.998191833496094,178.52424454689026
3.6842119693756104,163.84184074401855,0.0,10.998191833496094,178.52424454689026
3.6842119693756104,163.84184074401855,0.0,0.0,167.52605271339417
3.6842119693756104,163.84184074401855,0.0,0.0,167.52605271339417
3.6842119693756104,153.09765338897705,0.0,0.0,156.78186535835266
3.6842119693756104,153.09765338897705,0.0,0.0,156.78186535835266
3.6842119693756104,153.09765338897705,0.0,0.0,156.78186535835266
3.6842119693756104,142.34021091461182,0.0,0.0,146.02442288398743
3.6842119693756104,142.34021091461182,0.0,0.0,146.02442288398743
3.6842119693756104,142.34021091461182,0.0,0.0,146.02442288398743
3.6842119693756104,142.34021091461182,0.0,0.0,146.02442288398743
3.6842119693756104,142.34021091461182,0.0,0.0,146.02442288398743
3.6842119693756104,142.34021091461182,0.0,0.0,146.02442288398743
3.6842119693756104,131.34021091461182,0.0,0.0,135.02442288398743
3.6842119693756104,131.34021091461182,0.0,0.0,135.02442288398743
3.6842119693756104,131.34021091461182,0.0,0.0,135.02442288398743
3.6842119693756104,131.34021091461182,0.0,0.0,135.02442288398743
3.6842119693756104,131.34021091461182,0.0,0.0,135.02442288398743
3.6842119693756104,131.34021091461182,0.0,0.0,135.02442288398743
3.6842119693756104,131.34021091461182,0.0,0.0,135.02442288398743
3.6842119693756104,131.34021091461182,0.0,0.0,135.02442288398743
3.6842119693756104,153.31321334838867,114.54881286621094,0.0,271.5462381839752
3.6842119693756104,153.31321334838867,114.54881286621094,0.0,271.5462381839752
3.6842119693756104,175.29338550567627,114.54881286621094,0.0,293.5264103412628
3.6842119693756104,164.4797306060791,114.54881286621094,0.0,282.71275544166565
3.6842119693756104,175.4299020767212,114.54881286621094,0.0,293.66292691230774
3.6842119693756104,175.4299020767212,114.54881286621094,0.0,293.66292691230774
3.6842119693756104,175.4299020767212,114.54881286621094,0.0,293.66292691230774
3.6842119693756104,175.4299020767212,114.54881286621094,10.451420783996582,304.1143476963043
3.6842119693756104,175.4299020767212,114.54881286621094,10.451420783996582,304.1143476963043
3.6842119693756104,197.39706230163574,114.54881286621094,10.451420783996582,326.0815079212189
3.6842119693756104,197.39706230163574,114.54881286621094,21.375601768493652,337.00568890571594
3.6842119693756104,208.3642177581787,114.54881286621094,21.375601768493652,347.9728443622589
3.6842119693756104,208.3642177581787,114.54881286621094,21.375601768493652,347.9728443622589
3.6842119693756104,219.3642177581787,114.54881286621094,21.375601768493652,358.9728443622589
3.6842119693756104,219.3642177581787,114.54881286621094,21.375601768493652,358.9728443622589
3.6842119693756104,219.3642177581787,114.54881286621094,21.375601768493652,358.9728443622589
3.6842119693756104,219.3642177581787,114.54881286621094,21.375601768493652,358.9728443622589
3.6842119693756104,219.3642177581787,114.54881286621094,21.375601768493652,358.9728443622589
3.6842119693756104,219.3642177581787,0.0,21.375601768493652,244.42403149604797
3.6842119693756104,219.3642177581787,0.0,21.375601768493652,244.42403149604797
3.6842119693756104,219.3642177581787,0.0,21.375601768493652,244.42403149604797
3.6842119693756104,208.4287576675415,0.0,21.375601768493652,233.48857140541077
3.6842119693756104,208.4287576675415,0.0,21.375601768493652,233.48857140541077
7.369669675827026,208.4287576675415,0.0,21.375601768493652,237.17402911186218
7.369669675827026,197.47574043273926,0.0,21.375601768493652,226.22101187705994
7.369669675827026,197.47574043273926,0.0,21.375601768493652,226.22101187705994
7.369669675827026,197.47574043273926,0.0,10.92418098449707,215.76959109306335
7.369669675827026,208.323486328125,0.0,10.92418098449707,226.6173369884491
11.053414821624756,208.323486328125,0.0,10.92418098449707,230.30108213424683
11.053414821624756,208.323486328125,0.0,10.92418098449707,230.30108213424683
11.053414821624756,186.42348194122314,0.0,10.92418098449707,208.40107774734497
11.053414821624756,186.42348194122314,0.0,10.92418098449707,208.40107774734497
11.053414821624756,186.42348194122314,0.0,10.92418098449707,208.40107774734497
11.053414821624756,186.42348194122314,0.0,10.92418098449707,208.40107774734497
11.053414821624756,186.42348194122314,0.0,10.92418098449707,208.40107774734497
11.053414821624756,186.42348194122314,0.0,10.92418098449707,208.40107774734497
